"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","lat","lon"
-8.867371570364,0.30473378104127,-0.0313838241494351,-0.0363719338444877,-0.0524041221045572,0.0246594895481887,-0.00756246063636175,-4.43688501066356e-05,0.0213597790064024,0.0182188047836653,33.52169068,-114.5432735
-3.4728403534032,0.27196127344574,-0.0324674066790965,-0.0347906073929441,0.0356784787421784,0.0278603851591265,-0.0101038233027835,0.00206964941914006,0.0234263118444619,0.0450892733259682,33.64945975,-114.4891207
32.3998224144805,0.206712674389658,0.117068860937643,-0.0840069232440402,0.604405610676223,0.0890221462474114,-0.0601914071680874,0.0190965055764812,0.0567755772392118,0.216623035287744,34.14133349,-114.215818
-5.0611671228411,0.16697262039104,-0.0575456015754627,0.093784891891762,0.0304313583340228,0.060901024061252,-0.0104867102800706,-0.093035334034233,0.00986692942602904,0.0838988827941782,40.10534998,-80.70869179
32.6565900101473,0.19979000668557,0.11863391141634,-0.0814836321916449,0.610165873750831,0.0860624943579207,-0.0591360292396092,0.019530265475735,0.05545909259751,0.217223078981639,34.9319635,-112.4968394
-7.83061416519998,0.305939218789247,-0.0314004879369227,-0.0264663336027771,-0.025254873312366,0.0319476016561623,-0.0168296275237856,-0.00247750215694029,0.023313355278479,0.0340191870938679,34.92168565,-112.5582298
-0.901944188106302,0.246095021416028,-0.0789709398358877,-0.0298869179619542,0.0809772868264421,0.0859789911468917,-0.0424923893548884,-0.0154735466961168,-0.0148176488007744,0.0880706273583893,35.0674871,-112.7056504
-8.14441159420306,0.182211924880458,-0.102618707620725,-0.00876874021576131,-0.0693704503582124,0.0700467715759537,-0.0247668344395191,-0.00889158042266514,-0.011713488777628,0.0388923031491261,35.04221008,-112.6809555
1.99699270789013,0.190165934237076,-0.0953352712985335,0.0311010044123561,0.144743628710261,0.0436753104497086,0.00613949007519608,-0.014843673007603,0.0131809266782095,0.0850617792707534,35.10445827,-112.7329563
-2.92539819398149,0.250290341112649,-0.124225602842089,-0.00944298208298874,0.0359998987996957,0.071851626347647,-0.030509625488784,-0.0162610343749828,7.00532131454566e-05,0.0794766056427746,35.07405556,-112.6971667
2.87713262691892,0.156451961302234,0.0377043523360609,0.0642282030914696,0.151159402988301,0.0668079963807584,-0.00390221805860285,0.0261736985892345,-0.0064585651788391,0.0734925921280551,30.381064,-82.33011859
-8.89851943101082,0.330600462097066,0.0674289502883667,0.112967449575674,-0.0379855248294379,0.0444542621731217,0.0207417964132501,-0.00953336831151386,0.0784248838905514,-0.0366775600047688,30.381064,-82.33011859
-1.19835081872605,0.117532704364465,0.0288539322561996,0.0294253646748722,0.0667448259545926,0.0876180770913719,-0.0506946125723751,0.00689135091857439,-0.00745303238893287,0.102058817223403,40.02173698,-81.1392715
5.31570123281362,0.270604902246386,0.0211769296749082,-0.0557984263420403,0.174860640969048,0.0466991055536986,-0.027098809127788,0.00520209495768161,0.034284983689701,0.0873546121958934,36.9008185,-112.758538
5.15685793276448,0.250371088952115,0.039044470563001,-0.0726624894641221,0.150485869515732,0.0504190578327053,-0.00691035685378763,0.0120049629829288,0.0337507090859924,0.086188434365351,36.87665209,-112.7410368
2.25156134053943,0.279986845597184,0.0314198072100479,-0.0434856145720823,0.13387287589919,0.0305146424055369,-0.020002199058079,0.0143794028342681,0.0369510964383312,0.0708708837315349,36.9338738,-112.7679839
-8.300203051467,-0.0137041229814211,-0.160644549292841,0.000802736701939355,-0.15233282151277,-0.128022252823218,-0.100190494349306,-0.244678167095325,-0.279540934877457,0.0283277918136022,30.5060306,-86.5877302
-8.57418888692604,0.461956841187844,-0.413534270286519,0.0946113378834106,-0.0454906625753456,0.259744447284553,0.363339898520336,0.397302829153231,-0.228727746834443,0.969051297717403,30.5843608,-86.31800129
0.687876523305549,0.297038265085262,0.300812019623787,0.103307489708691,-0.0381643114529096,-0.0149582536638722,0.00318284788890944,0.0812942144611249,-0.0179447835426578,-0.159294602535897,30.4391194,-82.292896
-8.58009243514788,0.16358999242888,-0.0286795684424551,0.0210145596747211,-0.0313840138665236,0.00243417873682781,0.00790260910262259,0.00600660936715611,0.0249327685644542,0.0213161562750121,40.4145,-78.45338889
4.24507158833733,0.720944003907562,0.659232232209696,-0.324181882234862,0.0522741773244013,-0.0486904276895308,-0.00633756193542958,0.0850878048218798,-0.108619347061032,-0.326541533206295,40.3114653,-78.3130683
5.88052804043027,0.929731797552686,0.531189569184656,2.67452728751359,0.260219040064311,-0.820833105543255,1.19383089304278,1.50952429306613,-2.04628578280512,-0.19954210010645,40.2850768,-78.3741804
-3.74919133386049,0.241190683482499,0.102224721923721,-0.0234061466926609,0.0449542402580792,0.0190889002192642,-0.0234851503321659,0.0275605133240827,0.0389596492306386,0.0395246409707829,39.4926,-76.6846306
-6.85700153759008,0.233878756666508,0.0917127679269379,-0.0197073856916527,-0.00467623823914534,0.0113012563641424,-0.0128532119969868,0.0321935609973375,0.0338014728648234,0.0205879810743588,39.346525,-76.8562056
-7.59992933905281,0.374538392970401,0.271805814591675,-0.107131584553133,-0.0398414163144287,-0.0468108151436738,-0.0548839240969742,0.0738509973454317,0.0732196006052715,-0.121447546105964,39.34641667,-76.85613889
-7.96555943059136,0.184079781263524,-0.0612688302318532,0.136915873903778,-0.0774669239603853,0.180277948742594,0.0151993117781624,-0.0925211331715015,0.0106253071479783,0.0391554654322508,39.2474972,-76.7138667
-7.35656044949371,0.373120654034976,-0.0837017587046598,-0.0800226624593223,-0.0873609721983501,0.0388280400891837,-0.00290405870358626,-0.0165907112389635,-0.0107977362431248,-0.0535426630232376,32.93068048,-101.6379267
-3.94760383988906,0.32898823821126,-0.0660275839318167,-0.0842690953965333,0.00812367467597884,0.0489861240517746,-0.03100584321738,0.00384846853929631,0.0104412088666217,0.0399039890951978,46.3471944,-91.3414722
-5.40011427861479,0.332324115895169,-0.0102041494576299,-0.0730513444387235,-0.0237436710277132,0.0538436213562596,-0.0426421325797194,0.0208090928439756,0.00626419733502691,0.0373822635544354,46.34630556,-91.3412778
44.8703500731927,0.160316849650861,0.115672829273742,-0.0369290496148809,0.090036660385549,0.140056983321334,0.134669333224356,0.0420321966817365,-0.371052856609336,-0.82724481132156,46.5950083,-91.1542444
20.5814720157286,0.235977647011888,0.028792330454728,-0.0515354842083043,0.00864723696233591,0.0871224539897536,0.0700687074674369,0.0223003319525304,-0.205690735657381,-0.466783428390809,46.61663056,-91.2124444
-10.035348504968,0.351021143534964,-0.118488073666855,-0.178062656461302,-0.107368748647523,0.0609113249746713,-0.0422389315936059,0.0821046341831804,0.00262131268320427,-0.0129080109715316,30.72852287,-86.6574546
-10.6043143554628,0.28690749279158,-0.0789075050154743,-0.0147713923626446,-0.0887321383614159,0.0253566405197114,0.0113004263522264,0.0254230748903352,0.0300272600054638,0.0235128348277342,30.72796734,-86.6591213
18.4256290706964,0.255666800067561,0.0457055840388222,-0.0766968604201071,0.379516952040733,0.0617803872063919,-0.0377621328330614,0.00699343203041932,0.0450800486738692,0.146359138934428,18.46355659,-66.7626755
-7.01153015861451,0.199071219015682,-0.15327753540472,-0.0612581569368787,-0.0386985940813228,0.0257136663375356,0.0135292713819778,-0.0241046716272871,-0.00945671592570294,0.0321708677745747,17.9558006,-66.1223877
-7.67255458362089,0.223712152791182,0.0762140425315248,0.00480899314800389,-0.0168042116808566,0.0238041576103965,-0.00572614272763063,0.0326798220447756,0.026228381068139,0.00991269225465426,39.27421786,-85.8955466
-7.61016579890624,0.211820307057492,0.185430860000472,0.00364895772261478,-0.00614375140706792,0.0133992681029407,-0.0238710862618424,0.0437755247911856,0.0456837778700167,0.0206419824501123,39.16394069,-85.92637769
-5.90083810414307,0.128928522653827,0.208565941225804,0.0654594315498747,0.0421473218199576,0.0331369854768102,-0.0299159040764673,0.0517637299800912,0.0410149207709675,0.0555392820907658,39.1764406,-85.9344344
-7.54605794728891,-0.157612418570704,0.617222477239457,0.265829179051238,0.128550489503875,-0.080637424232763,-0.00449784879817971,0.182504534761173,0.0763380168948817,0.00443206284460862,40.0376111,-78.4719167
-4.96217492139976,0.115148672318494,-0.00340052214506427,0.0327551867471483,0.0208948949692047,0.0108193130433218,-0.00857395981755235,0.0286536506849202,-1.61399011054733e-05,0.0505777808993273,40.04035865,-78.4686281
-3.42456870933761,-2.13925494091014,-0.918628225143974,1.10722201083713,0.633582661166093,0.537242372594309,0.859978785278178,0.0161861750670867,0.323486284945029,-0.676840691525455,39.9492491,-78.5041843
1.63923174348552,-0.113787756900389,0.147677964799726,0.341712746503533,0.257842282914244,-0.180650589236812,0.0843142237246572,0.0478117032029704,0.0796729731517744,0.103075991548313,40.08063544,-78.508073
1.50434489841952,0.096617877184104,0.238750616626628,0.0970033598241327,0.132649989661061,0.0983982374238592,0.0125391868730779,-0.0172183117635519,0.0105869530384744,0.10321508194824,40.35203705,-75.9966033
-3.87745910260511,0.226139536836939,0.353154021114864,0.0889140805957269,0.00570813002189728,0.0810026261896565,-0.0143297696075541,0.0944637286845746,-0.0208498080466623,-0.0768928967077477,40.34675906,-76.1285554
13.2665515183671,0.0520124238056758,0.352722416910849,0.0898827869655139,0.387022756737625,-0.0148715879677383,-0.0183667304518785,0.103098609386551,0.0890156642736844,0.11192248448582,40.4374722,-75.88425
-10.1106280669276,0.0681149271202237,-0.0751044113704451,0.112052403820537,-0.0549228604975975,0.0662350580476647,0.0233882378177286,0.0162083675161448,-0.0386307422871638,0.0252525876906504,36.23916667,-77.1869444
-8.243714533855,0.239808397411403,0.0819360009473919,-0.019352990707187,-0.0246117747952269,0.013050623779263,-0.0124257507180979,0.0230813257565652,0.0357786688889259,0.0126421023036643,40.4808697,-87.3597384
-4.04383144415392,0.332616264742741,0.0713022784800283,-0.0669942803210164,-0.06129540585864,0.0211726054037979,-0.00788503201694912,0.0222047684336547,-0.00276498132650661,-0.10215212763816,37.97590526,-85.9655194
-4.38008788918114,0.362511327551228,0.0187345783163582,-0.0954271200441298,-0.0879409448884035,0.0454795440642243,-0.0119697413708875,0.000649127885128194,-0.0197924156102299,-0.0720906085549605,44.57215556,-91.7829222
-6.22846387504127,0.253064189894677,-0.236510372523384,-0.0570521211148691,-0.00505273181415205,-0.100595189395427,0.0278217797852828,0.0761290165868767,-0.0332656812893469,0.0495517159208559,32.16826274,-80.7406638
-9.5713135234265,0.253340233691498,-0.0673981707979052,-0.0639901254940799,0.0805969801367303,-0.0069388605676844,0.0435669155646397,0.12049689011012,-0.253800659348758,-0.0272863087359641,32.14631848,-80.839276
-6.33357710811878,0.214048391719043,-0.112101010259402,0.0243028994608099,-0.0142359711800047,0.0329723227362966,0.0123518614067934,-0.0090147234101026,-0.00353512147761752,0.0320254967886383,32.14631848,-80.839276
-5.97521453048295,0.21181458551077,-0.122786897794216,0.0383866260062875,-0.0145047302696957,0.0486772918200786,0.0275382736068714,-0.0142163650744036,-0.00543057475764607,0.0423692314925494,32.26436797,-80.819275
-7.06773990074617,0.129463468945965,-0.191961365312907,0.0896308425011357,-0.0273361321298339,0.0506129399539559,0.0343075440393695,0.000794026364780586,-0.020043433839449,0.039557585642154,32.15298539,-80.7887199
-6.49982228665525,0.150008997454809,-0.192839697849835,0.0588232562737974,-0.0211340732408188,0.0694510410711432,0.021490102786843,-0.0146416082442265,-0.0343330919541056,0.0514306889947783,32.17659547,-80.72677489
-8.22452505477114,0.240112317645714,-0.115343571302347,0.0230624773586884,-0.0406713219721193,0.0301944705143526,0.0196877876931771,0.000230264125151178,0.00518735716040497,0.0264969096734507,32.24825816,-80.6984413
-8.28652006859707,0.254548560297867,-0.142415836865798,0.0188907426863486,-0.0450968433290749,0.0375984049830744,0.0150862383523111,-0.0067763085926488,0.00148810655275914,0.023671583106397,32.24853593,-80.69899689
-9.27506733459509,0.263477390631669,-0.0526146881728529,0.0228581232090063,-0.0587545652022122,0.0504811539071112,0.00336515511789258,-0.00603458761137001,0.00822521880138432,0.0284707998966636,32.4632465,-80.734273
-8.30091916104267,0.258415094274179,-0.108127776404236,0.0163142589790239,-0.0437605571179833,0.0393057225361677,0.0153081773866653,-0.000882611499688169,0.00409578224963569,0.0194063672914064,32.26770186,-80.7226078
-8.11231583931682,0.262108508999469,-0.138316855142539,0.0101931919590122,-0.0451200958615383,0.0373973447184759,0.0160362336028469,-0.0152477651640721,0.00365833827223516,0.0258164247472267,32.26770186,-80.7226078
-8.72054993484491,0.299042102432481,-0.0783596536127238,-0.0175280100176534,-0.0491387834492156,0.0278155795329419,0.00399114636398018,0.000335514983813338,0.0164567185487017,0.015052051389485,32.26770186,-80.7226078
-9.24507561556169,0.256253612730164,-0.0590857420859969,0.0120558592654604,-0.0541762036935572,0.0260603410554416,0.00982069874161559,0.0032960515514323,0.0162082461713081,0.0141402402207902,32.26770186,-80.7226078
-8.20529972522445,0.210510404197383,-0.143322605782629,0.0444036101219735,-0.0437225580239956,0.0227734746517171,0.0337980494177305,-0.0195995999273535,0.0126183376136907,0.0301267897040884,32.23298085,-80.6770526
-8.32317372412914,0.251351548486683,-0.154383681725179,0.0267154620487172,-0.0471924308387794,0.0428103075023331,0.0162334553295133,-0.00661436882060684,-0.0112275260398706,0.03008521862412,32.23298085,-80.6770526
-6.56703285813466,0.17303389574334,-0.134820989537008,0.0919889055272685,-0.0666282838104065,0.0636643569502794,0.0241776405295322,-0.00790779034427212,-0.0507019685313475,-0.0326835804133196,32.1463185,-80.8378872
-6.65761869050887,0.364614861532674,-0.671314825648821,-0.891457117424189,1.77001053016083,-2.35900761236654,0.91551922058943,0.0843518904502619,1.39080864023806,-0.814586871987164,30.40881014,-86.7341226
-2.81210614350318,0.102768077588948,0.118788387206945,0.0609927660475769,0.0911172979114578,0.0182195441699852,0.00939421347788992,0.0490982269260941,0.0262445414584052,0.0318385369146956,40.4451111,-75.2504444
-4.93927072334196,-0.00251118030694595,0.108642609324927,0.143342196568379,0.0647465468864867,0.0515381594304676,0.00467209828436925,0.0488322859775077,-0.00609685339875743,0.0597318964095664,40.19913889,-75.0503333
1.65339594558246,0.68851881379065,1.98254780301251,-2.51815162861934,-0.51710718687383,0.84057013768456,-0.10397902907904,-0.340057762788697,1.06007515774281,0.334206004860315,40.32621739,-75.0746149
-8.88408106389508,0.126448857834751,0.108352993673463,-0.0217346560727794,-0.0438953582266618,-0.0336325283132979,-0.0800001566742358,0.029074740302739,0.0047587887062159,-0.110080346619511,40.38288259,-75.1446169
-1.94158465663108,0.081652242236687,0.175134255124248,-0.11377806171396,-0.0202617138108199,-0.0298488981340961,-0.092232978390805,0.0173930956778856,-0.0147477342960465,0.0351096405629495,40.34649508,-75.0218359
-4.63490499389904,0.344490760852742,0.55575172442911,-0.283180959660345,0.0797941061436522,-0.0170102834821802,-0.325909797306843,-0.378154560116732,-0.128700313934904,0.0452642512897177,40.49926925,-75.1432286
-8.44644227174289,0.212343228197909,0.131245167690469,-0.0124148066195177,-0.0304958258695859,-0.0374349051510507,-0.0357084918751339,0.0420745672413559,0.0242612778705831,0.0124336356606042,40.5203793,-75.2432314
-5.6640170720521,-0.99596749081039,-0.418318977255301,0.870702285252715,-0.152539270373698,1.24291129059956,0.103971429887721,-0.155384579619141,-0.909136401478075,0.175782764292367,40.3695504,-74.9551675
-9.33797090420326,0.224461710027007,-0.0545619802684628,-0.000680142137314801,-0.0501982216330055,0.023223185966478,0.00405288317191383,0.00424384001596317,0.0114174221801069,0.0183959517550976,35.7172222,-81.7255556
-8.74723712521946,0.212152251210357,-0.0662606007077997,0.00163163008479973,-0.0411064535496289,0.0256123482132981,0.00619351500286571,0.00635716092287491,0.00572224400119764,0.0206867165175563,35.7172222,-81.7255556
